Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,7052302.0,26354054.0
Ct,128988.09375,449808.9
Dk,8919.474609375,14224.51
Gt,930196.375,3187034.0
Ho,867.1561279296875,1878.0852
Pg,290633.8125,882389.25
Sh,486006.9375,2009497.5
