Animal,clipped_PA_surf,total_surf
Bf,64592.4453125,194133.58
Ch,17825902.0,44554390.0
Ct,728834.375,1823877.2
Dk,453.5777587890625,514.99304
Gt,599646.5625,1239352.8
Ho,13914.83984375,50987.41
Pg,0.0,0.0
Sh,2283361.75,6573592.0
