Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1345974.25,7667867.0
Ct,8457.7294921875,44728.97
Dk,72577.171875,322939.06
Gt,67857.71875,344770.0
Ho,0.8465712070465088,226.78322
Pg,45985.41796875,288431.2
Sh,42473.7890625,276835.0
