Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,12858333.0,41429572.0
Ct,5920026.0,18658818.0
Dk,356995.15625,1145901.2
Gt,6182889.0,24962268.0
Ho,724.9274291992188,2053.579
Pg,145426.046875,442146.03
Sh,5369322.5,16753384.0
