Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2395621.0,5978831.0
Ct,7443631.0,24943920.0
Dk,44.89931106567383,61.243515
Gt,9743522.0,30568196.0
Ho,276118.9375,1074207.8
Pg,59143.96484375,105231.84
Sh,8565376.0,26465516.0
