Animal,clipped_PA_surf,total_surf
Bf,91643.43,216614.86
Ch,73483190.0,123844680.0
Ct,6496682.0,16773278.0
Dk,47311.75,124777.586
Gt,499545.22,1448016.2
Ho,146605.23,522213.6
Pg,1936426.6,3790950.0
Sh,225203.19,612128.2
