Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,326.70013427734375,326.70013
Ct,98784.796875,300213.38
Dk,0.0,0.0
Gt,155367.59375,512564.9
Ho,0.0,0.0
Pg,0.46341437101364136,0.91227245
Sh,137301.984375,463481.38
