Animal,clipped_PA_surf,total_surf
Bf,313356.8,1451692.9
Ch,45929744.0,259011520.0
Ct,3406110.8,23442616.0
Dk,8594961.0,49937110.0
Gt,8521428.0,55570030.0
Ho,3.350349,17.318787
Pg,118224.42,243964.97
Sh,314970.56,2082063.8
