Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,100526544.0,133532600.0
Ct,1540986.0,2145168.0
Dk,32727.328125,59867.188
Gt,2341848.25,5021311.5
Ho,20868.833984375,42395.973
Pg,1444.8778076171875,5068.444
Sh,12309480.0,28096154.0
