Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,22266462.0,59032604.0
Ct,731779.75,3494097.2
Dk,11.840456008911133,53.520645
Gt,1179872.25,5517402.0
Ho,91004.0390625,550377.2
Pg,78521.046875,399732.25
Sh,1370324.5,6011102.0
