Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,63111384.0,301364030.0
Ct,1053231.5,3843721.8
Dk,57422.1015625,234297.81
Gt,6982.51220703125,16983.422
Ho,4760.3779296875,15674.75
Pg,2108975.25,9352633.0
Sh,3287.95556640625,13544.207
