Animal,clipped_PA_surf,total_surf
Bf,10.676712989807129,13.409445
Ch,9047893.0,22899208.0
Ct,948196.0,5071180.5
Dk,0.0,0.0
Gt,2787.900146484375,7412.467
Ho,62732.31640625,267918.06
Pg,156249.8125,592957.9
Sh,1644.390869140625,6453.5566
