Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1628310.75,6702830.5
Ct,939186.1875,4414728.0
Dk,3237.68408203125,12089.231
Gt,1419756.75,5881833.0
Ho,64.0152587890625,96.13827
Pg,280084.9375,1014081.0
Sh,99631.0078125,399738.1
