Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11945925.0,38328400.0
Ct,1342055.0,3950681.0
Dk,209.70046997070312,1276.01
Gt,913741.375,2715840.0
Ho,36999.375,87322.375
Pg,375098.28125,1017896.06
Sh,87012.2109375,241842.05
