Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,14697154.0,35696710.0
Ct,1344942.0,4988371.0
Dk,60.586448669433594,196.74959
Gt,1446752.0,4384230.5
Ho,196.7547607421875,1055.3392
Pg,1095001.125,3139573.5
Sh,442408.1875,1120624.4
