Animal,clipped_PA_surf,total_surf
Bf,493393.84,1339122.0
Ch,529156030.0,1961253900.0
Ct,4465531.0,15312466.0
Dk,11328773.0,45130944.0
Gt,3756190.0,18911342.0
Ho,205374.52,422912.4
Pg,3790158.2,7634442.0
Sh,6226633.5,16953994.0
