Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,196663.859375,607731.5
Ct,19344.0390625,91906.46
Dk,83.7044677734375,120.195244
Gt,11096.171875,29264.629
Ho,1279.49560546875,4854.174
Pg,8225.412109375,24907.61
Sh,42172.0703125,192736.47
