Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11218984.0,23109636.0
Ct,41838.1875,109458.8
Dk,0.0,0.0
Gt,971030.6875,2183797.2
Ho,199.70013427734375,410.0788
Pg,0.0,0.0
Sh,714200.125,2068785.6
