Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,120398984.0,190810940.0
Ct,2057379.0,3286717.8
Dk,0.0,8.571438
Gt,3884408.5,6216539.0
Ho,100856.0234375,161755.6
Pg,3762.3349609375,7887.58
Sh,9691042.0,18488212.0
