Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,928547.875,3185328.5
Ct,11674.46484375,38818.633
Dk,1.5044124126434326,1.671487
Gt,33374.3046875,109607.55
Ho,0.08266213536262512,0.15141077
Pg,67749.7421875,217747.9
Sh,62181.9296875,215641.6
