Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,5311174.0,31904754.0
Ct,885514.6875,4031765.2
Dk,0.0,0.0
Gt,309977.5,1043833.56
Ho,382158.96875,812956.1
Pg,520321.1875,1701799.0
Sh,455198.6875,1684257.9
