Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,466373.875,1225243.1
Ct,713526.625,2094617.2
Dk,0.0,0.0
Gt,568643.75,1832336.0
Ho,17.965585708618164,17.965586
Pg,1706.04052734375,2214.4048
Sh,919721.25,2299535.5
