Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1470321.875,4393104.5
Ct,40254.72265625,92467.57
Dk,5168.43310546875,16903.896
Gt,991.2091064453125,3006.3875
Ho,624.99951171875,2031.2686
Pg,645951.625,1993469.5
Sh,2565.622314453125,7250.6313
