Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,3507806.75,4580607.5
Ct,1604783.875,1843813.1
Dk,23.2987060546875,34.937664
Gt,5823536.0,7385324.5
Ho,44725.87890625,64687.89
Pg,2.732729434967041,3.0127537
Sh,9100092.0,11080657.0
