Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,3649291.0,14946549.0
Ct,2831038.5,11759964.0
Dk,7.042621612548828,526.3985
Gt,3548263.75,13507916.0
Ho,21.551067352294922,61.58153
Pg,1134.051025390625,4929.6826
Sh,4611181.0,17198542.0
