Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,13558698.0,37106864.0
Ct,2728940.5,10274526.0
Dk,1678635.625,4325855.0
Gt,485094.90625,1559957.0
Ho,176.52154541015625,493.58447
Pg,535982.25,1624673.5
Sh,210192.078125,858141.0
