Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,95868.65625,357342.2
Ct,1359.2061767578125,5238.8457
Dk,8779.033203125,36640.01
Gt,2502.72802734375,9367.788
Ho,0.0,0.0
Pg,1721.62890625,6820.791
Sh,9326.8125,39559.125
