Crop,clipped_PA_surf,total_surf
almond,431.95489501953125,7843.5967
aniseetc,17.77819061279297,132.08424
apple,4153.87939453125,58683.137
apricot,867.0435791015625,14449.163
banana,11979.54296875,32510.22
barley,16428.720703125,48677.74
bean,90161.5625,225612.2
beetfor,0.0,0.0
berrynes,56.21508026123047,227.72813
cabbagefor,0.0,0.0
cabbage,1477.8841552734375,5490.265
carrotfor,0.0,0.0
carrot,4573.79248046875,16955.15
cassava,0.701854944229126,8.275564
castor,440.43634033203125,3005.2615
cauliflower,2696.07568359375,10108.353
cherry,251.00035095214844,941.53156
chickpea,471012.75,934833.1
chilleetc,7964.32275390625,34479.504
citrusnes,0.3834558427333832,3.196169
coconut,304.76129150390625,1409.7798
cotton,412223.875,2084229.1
cucumberetc,592.458984375,2181.4565
date,24159.4765625,100069.37
eggplant,1860.1358642578125,7038.4326
fig,12.280473709106445,64.41312
fornes,414.8315734863281,2727.5981
fruitnes,42607.0546875,155817.6
garlic,1457.3858642578125,9108.098
grapefruitetc,0.2901087999343872,2.4604886
grape,883.21337890625,14428.588
greenbean,499.32635498046875,1882.8031
greenpea,7803.3515625,28598.764
groundnut,61429.48828125,132501.62
jutelikefiber,696.03466796875,2615.6736
legumenes,0.0,0.0
lemonlime,3114.37939453125,11539.694
lentil,2515.91455078125,9877.101
lettuce,19.608680725097656,101.82265
linseed,616.80712890625,2362.6125
maizefor,0.0,0.0
maize,335339.5625,1254616.9
mango,40411.6328125,199801.02
melonetc,597.8822021484375,2420.0176
millet,108556.265625,322370.22
nutmeg,5.755660533905029,42.61888
nutnes,1118.617919921875,4158.977
okra,6692.59228515625,24682.182
olive,7.42662239074707,17.060684
onion,28631.87109375,138850.88
orange,35656.56640625,133433.22
papaya,429.624267578125,1615.1969
peachetc,573.9557495117188,11196.996
pear,33.61548614501953,1171.4698
pea,7678.4033203125,33482.598
pigeonpea,0.44358158111572266,5.0402174
pimento,18030.05859375,67862.9
pistachio,31.80095100402832,142.98085
plum,187.65945434570312,5055.628
popcorn,0.0,0.0
potato,11297.5703125,174296.9
pulsenes,6081.072265625,24546.771
pumpkinetc,7154.85693359375,26762.451
rapeseed,61259.984375,375108.56
rice,587165.875,3117033.0
rootnes,5819.51318359375,21882.693
safflower,76.96215057373047,294.88605
sesame,29103.26953125,159568.08
sorghumfor,0.0,0.0
sorghum,43936.03125,127794.64
soybean,6.444007873535156,105.29816
spicenes,4420.017578125,16681.195
spinach,1694.8909912109375,6367.1562
sugarbeet,316.5571594238281,478.41705
sugarcane,279677.0625,1052302.1
sunflower,25926.3828125,96955.52
sweetpotato,497.7082824707031,1750.1411
tangetc,13487.4462890625,50496.617
tea,27.91054344177246,205.1066
tobacco,17269.490234375,50235.438
tomato,12339.203125,55415.617
tropicalnes,17518.880859375,65572.41
turnipfor,0.0,0.0
vegetablenes,17612.326171875,66372.33
vegfor,15510.6337890625,65829.375
walnut,438.8287658691406,1650.2177
watermelon,9950.875,36951.57
wheat,2168639.0,8549477.0
yam,3497.454345703125,14167.352
