Crop,clipped_PA_surf,total_surf
aniseetc,8.3259859085083,26.887583
apple,1200.6396484375,4587.0547
apricot,45.192970275878906,163.75795
avocado,876.5301513671875,3352.614
banana,28445.923828125,67845.56
bean,25619.494140625,58162.996
cabbagefor,0.0,0.0
cabbage,215.9956512451172,832.7311
carrotfor,0.0,0.0
carrot,661.6402587890625,2535.457
cashewapple,7111.2431640625,27088.844
cashew,4011.891357421875,15318.363
cassava,111422.8515625,330112.94
castor,2009.398681640625,7671.951
cauliflower,11.311822891235352,29.173927
cinnamon,522.2412109375,2007.2976
clove,19452.3359375,73125.07
cocoa,12436.7763671875,13564.466
coconut,13210.455078125,30789.207
coffee,36806.828125,77093.28
cotton,4665.6484375,13193.12
cowpea,9655.904296875,23294.113
cucumberetc,16.434120178222656,57.174446
eggplant,103.95547485351562,395.35193
fibrenes,2508.226318359375,9574.455
fruitnes,447.9900817871094,1721.2368
garlic,100.91627502441406,380.62958
grapefruitetc,397.2927551269531,1526.6162
grape,658.2727661132812,2520.3435
greenbean,116.31257629394531,449.2293
greenonion,46.65395736694336,162.31004
greenpea,317.6351013183594,1224.446
groundnut,20471.1640625,77317.984
jutelikefiber,189.46755981445312,730.38293
legumenes,0.0,0.0
lemonlime,334.3243408203125,1284.2926
lentil,570.3479614257812,1246.1993
lettuce,43.878578186035156,158.50272
maizefor,0.0,0.0
maize,47478.28125,128492.01
mango,12349.94140625,47179.17
nutmeg,3.8109941482543945,12.481612
oilpalm,1073.796142578125,1775.4531
onion,465.0118713378906,1789.9933
orange,3388.125244140625,12930.553
peachetc,963.0155639648438,3682.3857
pear,251.15426635742188,966.88586
pea,5807.61865234375,14484.733
pepper,3496.08154296875,7616.7686
pimento,833.375244140625,3186.6694
pineapple,3841.624755859375,14663.699
pistachio,2849.412353515625,10929.59
plum,120.89126586914062,466.95178
popcorn,0.0,0.0
potato,17974.572265625,41164.41
pulsenes,3035.515625,11588.502
rice,700360.3125,1643525.9
sisal,3643.625,13907.492
sorghumfor,0.0,0.0
sorghum,969.6226806640625,2378.7812
soybean,33.74177932739258,75.44882
spicenes,56.703060150146484,156.98097
sugarcane,43890.3515625,94936.34
sweetpotato,53745.140625,131316.0
taro,9796.599609375,37267.996
tea,968.242431640625,1640.7668
tobacco,810.9183959960938,1538.4834
tomato,1175.3089599609375,4495.2524
tropicalnes,14710.8505859375,55824.168
tung,1075.0660400390625,4108.9346
turnipfor,0.0,0.0
vanilla,18368.51953125,69992.04
vegetablenes,8828.7666015625,33366.957
vegfor,16206.80859375,36535.867
wheat,257.7328796386719,451.4901
yam,12373.8935546875,33466.773
