Crop,clipped_PA_surf,total_surf
almond,6.688666343688965,9.849719
bambara,11930.2646484375,19000.854
banana,13.959809303283691,15.393578
bean,10859.35546875,35865.77
cabbagefor,0.0,0.0
cabbage,8731.6123046875,17875.428
carrotfor,0.0,0.0
carrot,1253.625732421875,2592.672
cashew,406.3143005371094,868.9477
cassava,16516.06640625,21513.523
castor,1.7529840469360352,2.08273
cerealnes,2009.5504150390625,4124.218
chickpea,132.2756805419922,406.52847
chilleetc,8027.0625,17513.705
citrusnes,577.3197021484375,2032.2367
coconut,44.09189224243164,48.288868
coffee,1.8949769735336304,12.152678
cotton,2562.7626953125,10200.484
cowpea,1748593.125,5799431.5
date,2199.869140625,5106.3135
fonio,9408.3984375,20601.902
fruitnes,20324.76953125,47383.926
garlic,531.8175659179688,1100.5594
ginger,86.49043273925781,321.93927
greenbean,4520.072265625,9277.236
greenbroadbean,661.0745239257812,1358.4022
greencorn,126.71504211425781,453.62827
greenonion,122.70160675048828,259.46643
groundnut,221267.9375,913488.0
jutelikefiber,1.7692233324050903,3.6259975
karite,344.65765380859375,976.28864
kolanut,121.01266479492188,412.1407
legumenes,0.0,0.0
lettuce,5883.0048828125,11948.967
maizefor,0.0,0.0
maize,11040.568359375,36616.176
mango,7801.759765625,22660.469
melonseed,474.3831481933594,1621.9689
millet,2706205.0,6756229.5
nutnes,6.838815212249756,12.549397
oilpalm,32.222923278808594,38.257385
oilseedfor,0.0,0.0
oilseednes,1694.659912109375,2012.0117
okra,22933.0234375,62698.46
onion,17153.1171875,35737.887
orange,0.7451431751251221,1.1034187
papaya,44.5429801940918,174.09668
pea,1289.56982421875,2647.2483
pepper,1621.5689697265625,3333.411
pimento,264.623046875,520.3265
pineapple,80.2154769897461,311.32953
popcorn,0.0,0.0
potato,2805.304931640625,7749.6216
pulsenes,14072.1865234375,37688.15
rice,16549.42578125,41446.707
sesame,75565.09375,159440.39
sorghumfor,0.0,0.0
sorghum,1029700.1875,3699781.2
soybean,911.5748901367188,3118.026
spicenes,1621.7432861328125,3335.3367
sugarcane,5433.1953125,10037.628
sweetpotato,1530.4075927734375,6858.3623
taro,47.95658493041992,194.41914
tea,0.010943586006760597,0.010943586
tobacco,1313.3607177734375,1670.4431
tomato,27117.232421875,56107.492
tropicalnes,0.6891531348228455,1.194273
turnipfor,0.0,0.0
vegetablenes,2399.718505859375,5453.707
vegfor,5197.6171875,18612.836
wheat,588.6995849609375,1889.5863
yam,1.4168449640274048,14.236975
