Crop,clipped_PA_surf,total_surf
abaca,145.32644653320312,667.7775
areca,34563.859375,134714.19
avocado,11680.3779296875,45674.508
banana,41551.2265625,151999.61
bean,55259.78515625,191757.7
cabbagefor,0.0,0.0
cabbage,16631.09765625,65373.613
carrotfor,0.0,0.0
carrot,10222.3271484375,39661.797
cashew,129324.2890625,507820.94
cassava,165948.828125,668337.9
castor,863.702392578125,3456.6262
chilleetc,78956.765625,306366.6
cinnamon,27775.642578125,108262.06
citrusnes,1.3239258527755737,3.1101327
clove,135572.015625,537033.25
cocoa,533752.5,1536138.5
coconut,829388.25,2648919.8
coffee,352660.9375,1250157.6
cotton,1040.6064453125,2991.8386
cucumberetc,10422.74609375,40873.375
eggplant,11837.9775390625,46267.344
fruitnes,25755.048828125,99708.95
garlic,3226.067626953125,12622.336
ginger,1900.880859375,7541.3413
grapefruitetc,1.7304134368896484,4.1144605
greenbean,33906.4765625,119845.96
greencorn,27794.26953125,108250.24
groundnut,75662.8671875,336608.97
jutelikefiber,1386.8394775390625,5440.1904
kapokfiber,58792.25,233586.17
kapokseed,40404.44921875,161558.08
legumenes,0.0,0.0
lemonlime,2.9486749172210693,6.306897
maizefor,0.0,0.0
maize,1091112.25,3846340.2
mango,68694.5,267638.47
nutmeg,58574.16015625,225156.3
nutnes,55087.39453125,213287.78
oilpalm,982511.25,14429778.0
oilseedfor,0.0,0.0
oilseednes,384.552978515625,791.86035
onion,46502.375,180384.94
orange,18056.30859375,70958.37
papaya,2884.07373046875,11319.862
pepper,49250.44140625,190881.98
pimento,3.2655649185180664,7.104182
pineapple,4920.0771484375,19695.633
popcorn,0.0,0.0
potato,31397.2734375,64450.348
pulsenes,626.28857421875,2404.8765
pumpkinetc,2065.844970703125,8054.5337
pyrethrum,6.515898704528809,11.734426
rice,3050347.75,10131600.0
rootnes,19895.35546875,77469.28
rubber,914588.9375,3435144.8
sisal,51.726375579833984,285.66196
sorghumfor,0.0,0.0
sorghum,1.6187694072723389,2.1198046
soybean,167293.71875,668688.2
spicenes,1933.7320556640625,7409.13
spinach,11830.5185546875,43191.977
sugarcane,90390.65625,405347.9
sugarnes,18706.09375,73303.375
sweetpotato,28604.677734375,71556.41
taro,143.00711059570312,255.66566
tea,70325.703125,108067.15
tobacco,52775.0234375,208536.27
tomato,14451.26171875,56338.93
tropicalnes,41846.20703125,164546.75
turnipfor,0.0,0.0
vanilla,3811.92919921875,14292.091
vegetablenes,12688.341796875,49531.63
vegfor,21338.783203125,63799.25
watermelon,7635.5400390625,21534.678
yam,140.43914794921875,187.72427
