Crop,clipped_PA_surf,total_surf
avocado,4.193928241729736,20.884436
bambara,29.697416305541992,148.20042
banana,59478.38671875,157054.03
barley,0.022260470315814018,0.0714999
bean,239990.375,911698.1
cabbagefor,0.0,0.0
cabbage,15351.490234375,63466.88
cashew,761.1613159179688,2664.1892
cassava,264508.90625,959870.5
castor,4589.52294921875,16066.055
citrusnes,10388.619140625,36374.348
cocoa,432.4294738769531,2969.4841
coconut,0.4804079532623291,0.664919
coffee,13303.283203125,48985.484
cotton,707.7237548828125,2913.6013
cowpea,109.17876434326172,384.74005
date,0.04756208509206772,0.15745504
fruitnes,2351.006103515625,8230.446
grapefruitetc,0.21915540099143982,1.045326
grape,1.5970814228057861,2.839071
greenonion,3671.699462890625,12851.581
groundnut,98078.2421875,364803.7
jutelikefiber,218.22463989257812,768.51843
legumenes,0.0,0.0
lemonlime,0.1969217211008072,0.75171167
lettuce,0.052047014236450195,0.48111704
maizefor,0.0,0.0
maize,510994.4375,1836779.4
mango,8.878439903259277,42.143112
melonseed,53.083702087402344,268.64908
millet,89615.046875,252545.0
oilpalm,656.7880859375,25459.453
onion,5.260266304016113,26.751154
orange,5.907045841217041,29.397818
papaya,6.316441059112549,32.45069
pea,4.132240295410156,10.756154
pigeonpea,0.0,0.09288676
pimento,3.863875389099121,19.831707
pineapple,11394.0048828125,39930.19
plantain,111.9098129272461,1822.4036
popcorn,0.0,0.0
potato,22184.583984375,71570.84
pulsenes,46.691978454589844,206.24672
pumpkinetc,1.245712161064148,6.8436265
rice,2652.7373046875,12513.2
rootnes,61.908817291259766,245.76503
rubber,22.079334259033203,115.752365
sesame,3322.70068359375,11643.41
sisal,148.56861877441406,524.5835
sorghumfor,0.0,0.0
sorghum,83132.515625,286672.4
soybean,13353.158203125,39080.105
spicenes,0.4837147891521454,0.8170194
sugarcane,5509.2509765625,19401.408
sunflower,3487.71630859375,17595.812
sweetpotato,59426.9375,185294.6
tangetc,0.18615329265594482,0.27790555
taro,7.745504856109619,58.114494
tea,1.6517075300216675,11.584359
tobacco,716.2236328125,2852.006
tomato,1721.8699951171875,6033.1157
tropicalnes,2.752042770385742,5.1773314
vegetablenes,7263.20703125,25579.21
vegfor,18086.337890625,62455.87
watermelon,0.044616855680942535,0.118156105
wheat,1370.2520751953125,3303.187
yam,52.2933235168457,167.25665
