Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,14969334.0,62986950.0
Ct,212945.546875,1599887.1
Dk,854.8317260742188,2630.1584
Gt,270008.71875,1427121.1
Ho,1.505281686782837,7.5591993
Pg,81943.515625,366215.66
Sh,341154.75,1752940.8
