Animal,clipped_PA_surf,total_surf
Bf,0.029227307,0.029227307
Ch,363425100.0,1997304800.0
Ct,16786220.0,89102680.0
Dk,1480956.5,7561237.5
Gt,530960.1,2645228.2
Ho,2190536.5,10252884.0
Pg,4161801.8,68909440.0
Sh,1061127.1,5271899.5
