Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,195814832.0,534243900.0
Ct,11777731.0,33483982.0
Dk,3641333.0,8336810.5
Gt,3892784.0,8722813.0
Ho,2571857.5,6361590.5
Pg,6713628.5,16353936.0
Sh,3257123.25,8708599.0
