Animal,clipped_PA_surf,total_surf
Bf,24.664818,29.942102
Ch,26835452.0,246144200.0
Ct,4102026.2,19367052.0
Dk,3835122.2,27283164.0
Gt,300141.5,1257692.0
Ho,102584.89,396847.75
Pg,1671596.6,13066808.0
Sh,2284096.2,7034662.0
