Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,15410332.0,23109636.0
Ct,76387.59375,109458.8
Dk,0.0,0.0
Gt,1403848.0,2183797.2
Ho,277.88787841796875,410.0788
Pg,0.0,0.0
Sh,1395470.75,2068785.6
