Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11006817.0,41429572.0
Ct,5060561.0,18658818.0
Dk,327317.4375,1145901.2
Gt,5376913.0,24962268.0
Ho,686.3250122070312,2053.579
Pg,130796.8515625,442146.03
Sh,4878091.0,16753384.0
