Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1621384.25,2886799.5
Ct,63986.94140625,340230.72
Dk,902.3792114257812,2368.4963
Gt,144093.28125,325553.0
Ho,57.490257263183594,74.9387
Pg,40567.1484375,98471.46
Sh,48766.859375,125602.95
