Animal,clipped_PA_surf,total_surf
Bf,62924.2265625,194133.58
Ch,10615519.0,44554390.0
Ct,517080.3125,1823877.2
Dk,42.450706481933594,514.99304
Gt,257038.140625,1239352.8
Ho,13826.1767578125,50987.41
Pg,0.0,0.0
Sh,1167480.0,6573592.0
