Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,23104500.0,59032604.0
Ct,892335.5,3494097.2
Dk,0.0,53.520645
Gt,1421336.875,5517402.0
Ho,113435.078125,550377.2
Pg,83198.3359375,399732.25
Sh,1655683.125,6011102.0
