Animal,clipped_PA_surf,total_surf
Bf,13.409444808959961,13.409445
Ch,11463533.0,22899208.0
Ct,1374405.125,5071180.5
Dk,0.0,0.0
Gt,3064.280517578125,7412.467
Ho,84245.140625,267918.06
Pg,185860.0625,592957.9
Sh,2094.84033203125,6453.5566
