Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,621636.3125,9390812.0
Ct,137227.890625,1420338.9
Dk,21.66546630859375,23.934643
Gt,150.27676391601562,287.15222
Ho,10160.326171875,96515.39
Pg,125827.625,1426707.4
Sh,64837.73046875,587535.4
