Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,447261.75,4580607.5
Ct,123202.9609375,1843813.1
Dk,0.0,34.937664
Gt,547538.125,7385324.5
Ho,5246.69580078125,64687.89
Pg,1.3984436988830566,3.0127537
Sh,913870.25,11080657.0
