Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1550446.875,5978831.0
Ct,5641250.5,24943920.0
Dk,39.75321578979492,61.243515
Gt,7634821.0,30568196.0
Ho,222895.5625,1074207.8
Pg,21126.73046875,105231.84
Sh,6803091.0,26465516.0
