Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,212679.515625,757590.4
Ct,413289.25,1742475.8
Dk,14.799639701843262,56.74292
Gt,314539.5,1203620.2
Ho,9016.17578125,32306.191
Pg,987.0532836914062,4511.3887
Sh,74645.2265625,241088.28
