Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,457019.8125,2339625.5
Ct,225516.421875,802400.1
Dk,199.2523193359375,584.1787
Gt,464150.25,2387214.2
Ho,0.0,0.0
Pg,121461.1875,542282.0
Sh,112576.5859375,402490.88
