Animal,clipped_PA_surf,total_surf
Bf,2579.02294921875,3915.858
Ch,14652454.0,23999274.0
Ct,798964.0,1302582.5
Dk,0.0,0.0
Gt,3795.43994140625,5309.9814
Ho,78065.5078125,125638.06
Pg,337294.21875,482959.84
Sh,1882.6746826171875,2812.0405
