Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2884029.5,14946549.0
Ct,2595626.25,11759964.0
Dk,10.022676467895508,526.3985
Gt,3185642.0,13507916.0
Ho,0.0,61.58153
Pg,1132.9365234375,4929.6826
Sh,4161466.75,17198542.0
