Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,12603884.0,36618690.0
Ct,8147985.5,26703192.0
Dk,480290.3125,1351237.2
Gt,4828017.0,18023034.0
Ho,786.7269287109375,4570.2046
Pg,224622.125,512728.12
Sh,2211804.75,6160700.5
