Animal,clipped_PA_surf,total_surf
Bf,0.031984493,0.031984493
Ch,15433740.0,45433056.0
Ct,975960.6,2801665.5
Dk,153.74928,246.65486
Gt,10104.379,25076.695
Ho,62174.395,182762.2
Pg,172440.5,483063.3
Sh,6151.892,16038.478
