Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1152153.0,4066094.5
Ct,675016.0625,2774401.2
Dk,3.6161093711853027,18.030968
Gt,495495.625,1869931.5
Ho,11886.8681640625,47168.3
Pg,20918.951171875,82576.22
Sh,436580.03125,1973686.9
