Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,568487.875,2025948.2
Ct,186710.5,693250.9
Dk,0.0,81.07469
Gt,223226.734375,768366.4
Ho,803.5196533203125,2299.1455
Pg,90203.046875,457871.66
Sh,131954.8125,477729.44
