Crop,clipped_PA_surf,total_surf
areca,4490.38330078125,21546.531
asparagus,287.2503356933594,1402.8333
banana,14692.9013671875,60184.02
barley,9669.5419921875,61783.78
bean,10329.693359375,116828.91
cabbagefor,0.0,0.0
cabbage,2359.5068359375,11308.348
canaryseed,17385.599609375,84143.016
cashew,3258.341552734375,15636.205
cassava,229510.21875,1279817.5
castor,2876.502685546875,13848.347
cauliflower,262.16876220703125,1260.4222
cerealnes,17914.271484375,86357.02
chickpea,127.30974578857422,306.59085
chilleetc,275.10333251953125,1223.1512
citrusnes,1673.1578369140625,8118.6265
clove,0.43206390738487244,1.0084232
cocoa,3.987905502319336,26.60285
coconut,46664.19921875,127125.71
coffee,8426.02734375,35073.027
cotton,240.61077880859375,2141.8364
cowpea,38.191383361816406,148.2797
cucumberetc,3823.095947265625,18351.688
eggplant,124.26535034179688,588.5619
fibrenes,184.69773864746094,914.3406
fornes,6113.828125,29429.463
fruitnes,12515.111328125,58474.508
garlic,2414.8759765625,11548.983
ginger,2040.03759765625,9804.354
grapefruitetc,3158.541748046875,15208.772
grape,908.4368896484375,4395.081
grassnes,254.8536834716797,592.1167
greenbean,30185.7421875,146227.42
greenbroadbean,21.56011199951172,142.79619
greencorn,7385.09228515625,35587.31
greenpea,54.59358215332031,287.71774
groundnut,2062.0341796875,13202.43
jutelikefiber,5883.7724609375,28321.182
jute,6.456887245178223,11.040607
kapokfiber,26846.587890625,131815.22
kapokseed,5364.4892578125,25789.09
legumenes,0.0,0.0
lemonlime,3454.672119140625,16565.938
lentil,0.0,0.030239228
lettuce,391.9707946777344,2714.1946
maizefor,0.0,0.0
maize,102168.9375,1085728.1
mango,41588.26953125,211591.67
melonetc,20.30426025390625,70.01649
millet,151.50332641601562,503.0832
mustard,34.39101791381836,82.63074
nutmeg,58.78831481933594,201.48538
nutnes,2472.767578125,11870.525
oilpalm,250482.171875,759094.9
oilseedfor,0.0,0.0
oilseednes,92.20541381835938,196.105
onion,358.9138488769531,1659.7926
orange,4698.37451171875,22572.008
papaya,925.2810668945312,4421.109
pea,32.64430236816406,78.431244
pepper,69.72135162353516,356.2232
pigeonpea,168.88748168945312,637.18774
pimento,4777.8740234375,22779.812
pineapple,14280.2275390625,69127.73
plantain,9.580516815185547,31.99338
popcorn,0.0,0.0
potato,1058.892822265625,6874.5938
pulsenes,20076.462890625,96848.11
pumpkinetc,1201.50048828125,5721.2065
ramie,4.095127105712891,14.227544
rapeseed,12.415797233581543,392.26785
rice,1799422.125,10328164.0
rootnes,3141.740234375,15131.572
rubber,616724.875,2847289.5
sesame,9429.6494140625,44345.77
sorghumfor,0.0,0.0
sorghum,4472.2705078125,8494.303
soybean,1275.023681640625,18091.145
spicenes,398.1185607910156,1930.1827
stonefruitnes,9.5662260055542,32.971745
sugarcane,328615.84375,1636644.0
sugarnes,18.865571975708008,45.352734
sunflower,6379.0625,24372.977
sweetpotato,75.58251953125,316.80124
tangetc,3103.61474609375,14816.045
taro,1985.40576171875,9585.846
tea,4128.38818359375,19022.193
tobacco,3971.1435546875,20348.494
tomato,1454.107177734375,6983.7646
tropicalnes,90383.9921875,451455.3
vegetablenes,27430.67578125,133302.33
vegfor,18960.60546875,90720.4
watermelon,1634.1270751953125,7729.917
wheat,247.81204223632812,1209.8336
yam,4003.1123046875,26828.236
