Crop,clipped_PA_surf,total_surf
abaca,197.4172821044922,667.7775
areca,57988.296875,134714.19
avocado,19486.9609375,45674.508
banana,92888.609375,151999.61
bean,65214.55859375,191757.7
cabbagefor,0.0,0.0
cabbage,27518.47265625,65373.613
carrotfor,0.0,0.0
carrot,17222.330078125,39661.797
cashew,218603.453125,507820.94
cassava,237862.53125,668337.9
castor,1392.0645751953125,3456.6262
chilleetc,132820.890625,306366.6
cinnamon,46548.5,108262.06
citrusnes,2.252995014190674,3.1101327
clove,228942.578125,537033.25
cocoa,718460.25,1536138.5
coconut,1057644.5,2648919.8
coffee,443546.34375,1250157.6
cotton,1303.75,2991.8386
cucumberetc,17271.71484375,40873.375
eggplant,19772.091796875,46267.344
fruitnes,43114.3046875,99708.95
garlic,5378.95068359375,12622.336
ginger,3109.38818359375,7541.3413
grapefruitetc,2.929023504257202,4.1144605
greenbean,41343.25,119845.96
greencorn,46487.15234375,108250.24
groundnut,166714.015625,336608.97
jutelikefiber,2305.9541015625,5440.1904
kapokfiber,98043.3359375,233586.17
kapokseed,66723.296875,161558.08
legumenes,0.0,0.0
lemonlime,4.808190822601318,6.306897
maizefor,0.0,0.0
maize,1306236.875,3846340.2
mango,115619.5390625,267638.47
nutmeg,99598.5703125,225156.3
nutnes,92948.859375,213287.78
oilpalm,1312590.0,14429778.0
oilseedfor,0.0,0.0
oilseednes,619.4815063476562,791.86035
onion,78366.5859375,180384.94
orange,29948.306640625,70958.37
papaya,4787.92529296875,11319.862
pepper,83071.9296875,190881.98
pimento,5.30460262298584,7.104182
pineapple,7966.19580078125,19695.633
popcorn,0.0,0.0
potato,34629.8046875,64450.348
pulsenes,1038.92724609375,2404.8765
pumpkinetc,3443.78173828125,8054.5337
pyrethrum,10.419532775878906,11.734426
rice,3403832.5,10131600.0
rootnes,33193.1328125,77469.28
rubber,1534642.25,3435144.8
sisal,57.84369659423828,285.66196
sorghumfor,0.0,0.0
sorghum,2.0387306213378906,2.1198046
soybean,204348.25,668688.2
spicenes,3270.543212890625,7409.13
spinach,19416.45703125,43191.977
sugarcane,128389.5625,405347.9
sugarnes,31137.466796875,73303.375
sweetpotato,36477.9296875,71556.41
taro,229.4730682373047,255.66566
tea,64569.55078125,108067.15
tobacco,67460.5078125,208536.27
tomato,24153.416015625,56338.93
tropicalnes,69782.0625,164546.75
turnipfor,0.0,0.0
vanilla,6486.30908203125,14292.091
vegetablenes,21063.990234375,49531.63
vegfor,26517.072265625,63799.25
watermelon,13622.359375,21534.678
yam,141.28713989257812,187.72427
