Crop,clipped_PA_surf,total_surf
aniseetc,12.19698715209961,26.887583
apple,1523.07861328125,4587.0547
apricot,57.81734848022461,163.75795
avocado,1112.383056640625,3352.614
banana,34860.48828125,67845.56
bean,30521.99609375,58162.996
cabbagefor,0.0,0.0
cabbage,274.5418701171875,832.7311
carrotfor,0.0,0.0
carrot,839.8508911132812,2535.457
cashewapple,8992.498046875,27088.844
cashew,5091.16015625,15318.363
cassava,140989.125,330112.94
castor,2548.723388671875,7671.951
cauliflower,14.659198760986328,29.173927
cinnamon,663.242919921875,2007.2976
clove,24217.43359375,73125.07
cocoa,12586.2392578125,13564.466
coconut,15244.1484375,30789.207
coffee,44575.75390625,77093.28
cotton,5469.04736328125,13193.12
cowpea,11627.4931640625,23294.113
cucumberetc,21.053789138793945,57.174446
eggplant,133.00448608398438,395.35193
fibrenes,3181.2109375,9574.455
fruitnes,568.969970703125,1721.2368
garlic,129.38726806640625,380.62958
grapefruitetc,504.59588623046875,1526.6162
grape,835.3937377929688,2520.3435
greenbean,148.009033203125,449.2293
greenonion,59.806793212890625,162.31004
greenpea,403.717041015625,1224.446
groundnut,26862.50390625,77317.984
jutelikefiber,240.81362915039062,730.38293
legumenes,0.0,0.0
lemonlime,424.6302490234375,1284.2926
lentil,687.2908935546875,1246.1993
lettuce,56.13666534423828,158.50272
maizefor,0.0,0.0
maize,57177.26953125,128492.01
mango,15675.55078125,47179.17
nutmeg,5.649066925048828,12.481612
oilpalm,1144.0328369140625,1775.4531
onion,590.6712036132812,1789.9933
orange,4297.73681640625,12930.553
peachetc,1221.9940185546875,3682.3857
pear,319.0370788574219,966.88586
pea,6261.24462890625,14484.733
pepper,4558.7197265625,7616.7686
pimento,1057.4814453125,3186.6694
pineapple,4872.43701171875,14663.699
pistachio,3617.863525390625,10929.59
plum,153.93939208984375,466.95178
popcorn,0.0,0.0
potato,21658.447265625,41164.41
pulsenes,3850.111572265625,11588.502
rice,811885.0,1643525.9
sisal,4622.67333984375,13907.492
sorghumfor,0.0,0.0
sorghum,1190.61181640625,2378.7812
soybean,40.14617919921875,75.44882
spicenes,72.72990417480469,156.98097
sugarcane,53041.91796875,94936.34
sweetpotato,66055.890625,131316.0
taro,12371.001953125,37267.996
tea,1098.44873046875,1640.7668
tobacco,994.076416015625,1538.4834
tomato,1491.550048828125,4495.2524
tropicalnes,18535.626953125,55824.168
tung,1364.016357421875,4108.9346
turnipfor,0.0,0.0
vanilla,23234.603515625,69992.04
vegetablenes,11092.9248046875,33366.957
vegfor,19256.990234375,36535.867
wheat,292.6206970214844,451.4901
yam,15502.59765625,33466.773
