Crop,clipped_PA_surf,total_surf
abaca,0.27000540494918823,1.8721262
agave,0.035738375037908554,0.035738375
avocado,676.6918334960938,1593.7593
banana,4948.60205078125,6849.9463
bean,4419.5263671875,9957.2705
berrynes,0.0,0.066786975
cabbagefor,0.0,0.0
cabbage,67.14311981201172,159.93661
carrotfor,0.0,0.0
carrot,179.94692993164062,422.05304
cassava,477.22674560546875,904.72766
chilleetc,53.13966369628906,126.34038
cocoa,4764.57470703125,6548.053
coconut,2460.23681640625,3903.421
coffee,6517.72119140625,15775.404
cucumberetc,129.23155212402344,303.76874
fruitnes,920.5133056640625,2177.8984
ginger,0.1445586234331131,1.092765
grapefruitetc,0.36426836252212524,2.5332856
greenpea,0.09235566109418869,0.09235566
groundnut,0.013216428458690643,0.2176038
legumenes,0.0,0.0
lemonlime,0.04952263832092285,0.47292474
lettuce,107.76544189453125,254.27304
maizefor,0.0,0.0
maize,22628.15625,53544.72
mango,450.5506591796875,1065.2867
melonetc,813.978515625,1922.2156
nutnes,0.8950781226158142,6.0405493
oilpalm,2375.229736328125,6279.1294
onion,226.63787841796875,532.2686
orange,1917.0079345703125,4520.807
papaya,86.27536010742188,205.27258
pepper,0.017240721732378006,0.2856882
pigeonpea,1955.6669921875,3885.6846
pineapple,738.5611572265625,1781.9141
plantain,5386.36767578125,12475.803
popcorn,0.0,0.0
potato,726.3737182617188,1020.7074
pulsenes,1466.443115234375,3460.6243
rice,43161.06640625,98637.91
rootnes,0.7103208899497986,4.7167816
sesame,165.63648986816406,388.95355
sorghumfor,0.0,0.0
sorghum,735.7650146484375,1304.4453
soybean,100.67561340332031,268.87967
strawberry,0.0,0.13940164
sugarcane,14583.826171875,30866.574
tea,175.31680297851562,203.07213
tobacco,594.8919067382812,1492.3813
tomato,255.4027099609375,599.08374
tropicalnes,0.3232252895832062,0.3232253
turnipfor,0.0,0.0
vegetablenes,951.3682861328125,2226.558
vegfor,1727.4862060546875,3389.4072
watermelon,366.42901611328125,859.34705
yam,1831.9979248046875,3465.4785
yautia,205.55905151367188,481.81177
