Crop,clipped_PA_surf,total_surf
alfalfa,1973.8182373046875,6908.786
aniseetc,32.96549606323242,134.28961
apple,1471.125244140625,5924.602
apricot,1.1796624660491943,2.4443817
asparagus,668.6097412109375,2690.9155
barley,9809.58984375,34246.11
bean,293.0072021484375,1371.5333
beetfor,203.0612335205078,808.78925
berrynes,61.435359954833984,250.01161
blueberry,216.13986206054688,879.015
broadbean,931.1690063476562,3183.8403
cabbagefor,0.0,0.0
cabbage,1477.97509765625,5999.577
carrotfor,0.0,0.0
carrot,2221.296875,9016.098
cauliflower,1099.001953125,4457.34
cherry,111.15655517578125,395.0537
chicory,27.265331268310547,121.8185
chilleetc,353.67266845703125,1437.7223
clover,166.23043823242188,354.96567
cucumberetc,142.2179718017578,573.3982
currant,120.04872131347656,464.19904
eggplant,29.85664176940918,122.14896
flax,519.9961547851562,1781.5089
fornes,177.26104736328125,379.54492
garlic,45.10020065307617,183.67474
gooseberry,10.050024032592773,21.462421
grape,44.81840896606445,156.09805
greenbean,917.7413330078125,3730.401
greenbroadbean,291.25958251953125,1184.1412
greenonion,128.8704833984375,524.15686
greenpea,770.4150390625,3138.9753
hop,16.12042999267578,35.58078
legumenes,0.0,0.0
lettuce,2185.431640625,8819.596
linseed,954.2537231445312,3766.6548
maizefor,8846.158203125,27902.387
maize,3773.649658203125,16027.633
melonetc,8.130701065063477,37.41822
mixedgrain,36.52540588378906,80.465256
mixedgrass,8307.9228515625,26989.723
mushroom,13.905374526977539,58.24524
mustard,2.7459869384765625,5.8521366
oats,378.5299072265625,1375.6895
oilseedfor,498.2978210449219,1369.2108
oilseednes,0.0,0.0
onion,8175.0869140625,33034.473
peachetc,5.800805568695068,12.3887615
pear,2259.849609375,9116.773
pea,421.46490478515625,1481.2971
plum,55.65094757080078,183.38565
popcorn,0.0,0.0
poppy,183.01956176757812,738.5648
potato,32117.693359375,149799.25
pumpkinetc,301.40716552734375,1222.5743
quince,0.2065514326095581,1.0865263
rapeseed,373.25201416015625,1246.9596
rasberry,41.778717041015625,146.15399
rice,0.15306389331817627,2.7504377
ryefor,0.0,0.0
rye,319.47235107421875,1146.6808
sourcherry,36.56206512451172,78.438705
soybean,12.361964225769043,63.551235
spinach,749.6265258789062,3039.0835
strawberry,356.97869873046875,1443.5599
sugarbeet,13266.43359375,74536.805
sunflower,123.7317123413086,627.1332
tobacco,0.05353718250989914,0.36143267
tomato,428.2776794433594,1740.2776
triticale,204.38082885742188,685.2375
turnipfor,0.0,0.0
vegetablenes,2839.81298828125,11465.627
vegfor,434.3892517089844,1415.5642
walnut,3.9886345863342285,9.389128
wheat,16229.1953125,94411.09
