Crop,clipped_PA_surf,total_surf
abaca,61302.23046875,135677.88
agave,1890.411865234375,4000.4485
asparagus,76.83319854736328,174.75136
avocado,2429.9150390625,5145.4424
banana,74922.515625,190407.52
bean,15608.2236328125,40549.35
cabbagefor,0.0,0.0
cabbage,3713.69775390625,7861.7935
cashew,13501.7275390625,28467.346
cassava,94571.578125,212196.22
castor,18.224828720092773,52.28437
chilleetc,2425.58642578125,5129.743
cocoa,10434.931640625,29186.56
coconut,1350146.25,3473673.8
coffee,35845.79296875,112055.05
cotton,3.791196346282959,7.472148
cowpea,82.61804962158203,240.03424
cucumberetc,904.7969970703125,1913.1514
eggplant,10060.541015625,21285.098
fibrenes,430.5863037109375,912.34314
fornes,32111.80078125,70206.63
fruitnes,76233.78125,159629.89
garlic,1187.131591796875,2536.978
ginger,1819.75,3848.8525
grapefruitetc,2413.135986328125,5101.159
grape,169.0305938720703,360.83075
greenbean,1380.5667724609375,2924.102
greenpea,794.5779418945312,1729.8307
groundnut,9399.96875,23146.676
legumenes,0.0,0.0
lemonlime,264.4811096191406,603.89417
maizefor,0.0,0.0
maize,1007264.25,2524434.8
mango,83570.4765625,186398.19
melonetc,470.1265563964844,997.0585
nutnes,1133.8905029296875,2463.5671
oilpalm,33931.19921875,64149.324
oilseedfor,0.0,0.0
oilseednes,7680.8486328125,16294.077
onion,8370.8515625,17649.701
orange,623.3814697265625,1342.1139
papaya,3591.305419921875,7595.6826
pigeonpea,153.3942108154297,438.22552
pineapple,30361.736328125,64392.652
popcorn,0.0,0.0
potato,6613.3828125,7244.0664
pulsenes,16849.462890625,35792.125
pumpkinetc,8908.3740234375,18741.031
ramie,1080.8677978515625,2290.1484
rice,1738148.875,4596485.5
rootnes,3102.779052734375,6645.5977
rubber,99714.15625,216513.56
sorghumfor,0.0,0.0
sorghum,46.897090911865234,110.1109
soybean,150.00669860839844,390.37204
sugarcane,157669.296875,391498.06
sweetpotato,29403.294921875,81674.414
tangetc,4015.0615234375,8533.562
taro,7001.462890625,14861.745
tobacco,3966.402099609375,27087.385
tomato,7628.00634765625,16155.931
tropicalnes,150229.78125,351642.34
vegetablenes,57759.75390625,136890.9
vegfor,240033.0,570487.25
watermelon,3931.654052734375,8285.265
yam,860.9874877929688,2412.33
