Crop,clipped_PA_surf,total_surf
almond,0.6519575715065002,7.2587414
aniseetc,213274.15625,1427700.1
apple,77116.0703125,279349.3
apricot,685.0445556640625,4894.041
areca,119672.09375,497479.5
asparagus,0.2873786687850952,1.0284303
banana,200495.96875,861131.56
barley,50217.15625,606017.56
bean,783385.4375,12638898.0
beetfor,0.0,0.0
berrynes,29.17203140258789,106.723114
broadbean,7.596915245056152,18.815786
buckwheat,161.65890502929688,279.3784
cabbagefor,0.0,0.0
cabbage,59715.9296875,363752.1
carrotfor,0.0,0.0
carrot,5834.59228515625,33850.64
cashew,166169.8125,1080958.5
cassava,42091.57421875,163731.64
castor,64989.91015625,795801.3
cauliflower,67344.828125,402233.78
cerealnes,71.99394989013672,114.74256
cherry,445.8168640136719,3344.0652
chestnut,0.07595878839492798,0.33605576
chickpea,1108107.625,10538620.0
chilleetc,1585.0419921875,8186.1343
cinnamon,0.01882762834429741,0.077546895
citrusnes,9279.2978515625,61405.344
cocoa,25869.900390625,95352.43
coconut,555228.4375,2104207.8
coffee,139965.546875,451742.8
cotton,1174931.25,12405987.0
cowpea,3.1232035160064697,13.830528
cucumberetc,4557.1962890625,26198.957
date,5.853395938873291,115.213585
eggplant,116981.7109375,703528.9
fibrenes,9.835290908813477,38.806156
fig,772.837646484375,5507.5083
flax,0.07143989205360413,0.3060552
fornes,333186.40625,2255265.8
fruitnes,175763.046875,1222306.8
garlic,56653.25390625,337662.06
ginger,47123.3203125,160522.69
grapefruitetc,800.2555541992188,5748.6973
grape,22106.267578125,132368.5
grassnes,95.15847778320312,402.36145
greenbean,37710.68359375,217822.6
greenpea,91915.8671875,533771.75
groundnut,806931.375,5973791.0
hempseed,0.0,0.0
hop,0.0,0.0
jutelikefiber,11037.3544921875,98143.62
jute,97856.1328125,593881.44
legumenes,0.0,0.0
lemonlime,62023.09375,295623.0
lentil,139780.5625,1318166.8
lettuce,29302.775390625,169220.44
linseed,11993.015625,191411.19
maizefor,0.0,0.0
maize,1424399.25,9133705.0
mango,354868.625,2473222.8
melonetc,9752.697265625,55364.723
melonseed,0.014818712137639523,0.061029688
millet,1347765.625,9055092.0
mustard,1719.03759765625,6767.49
nutmeg,14273.486328125,99794.87
nutnes,2.1259267330169678,11.450619
oats,1.6154253482818604,5.217335
oilpalm,3622.88134765625,18793.463
oilseedfor,0.0,0.0
oilseednes,16826.107421875,141956.02
okra,67041.2421875,497399.44
onion,209064.75,1347884.1
orange,102301.8046875,615846.5
papaya,30919.333984375,135729.19
peachetc,5349.10400390625,36612.875
pear,5979.6162109375,41006.754
pea,101008.984375,584701.06
pepper,37343.37890625,129581.766
pigeonpea,437475.125,4851414.0
pimento,114365.1484375,830514.75
pineapple,30627.40625,101652.11
pistachio,0.0,0.0
plantain,5.889989852905273,29.109093
plum,3970.568359375,27147.871
popcorn,0.0,0.0
potato,334739.375,2041073.5
pulsenes,296833.4375,2174613.0
pumpkinetc,86075.46875,508637.6
ramie,0.07198266685009003,0.30837816
rapeseed,1087696.5,7116437.5
rice,5803903.0,43341132.0
rootnes,300.2790832519531,1035.3425
rubber,127455.0,414226.22
ryefor,0.0,0.0
rye,2.231159210205078,7.217512
safflower,6475.27490234375,82692.18
sesame,128844.0703125,1427624.4
sisal,0.0,0.0
sorghumfor,0.0,0.0
sorghum,682723.8125,5213853.0
soybean,1639378.375,10755364.0
spicenes,100548.3515625,741592.9
spinach,29.214963912963867,120.97014
sugarbeet,0.39122453331947327,4.337049
sugarcane,975930.75,4688395.0
sugarnes,79.10807800292969,313.98492
sunflower,65632.171875,313704.84
sweetpotato,16319.1708984375,113235.195
tangetc,32.75556564331055,162.44019
taro,0.06275834143161774,0.2491123
tea,266860.84375,603297.56
tobacco,65075.6796875,439841.34
tomato,159795.625,648220.1
triticale,0.6832271814346313,2.2513664
tropicalnes,67066.0546875,436868.78
tung,0.1079818531870842,0.4368259
turnipfor,0.0,0.0
vegetablenes,199915.875,1303612.5
vegfor,449330.78125,2761393.8
walnut,3985.27587890625,28243.596
watermelon,18119.1171875,100542.47
wheat,2384980.75,28332858.0
yam,306.18499755859375,1032.2808
