Crop,clipped_PA_surf,total_surf
abaca,0.1301691234111786,1.8721262
agave,0.035738375037908554,0.035738375
avocado,143.22837829589844,1593.7593
banana,1424.7755126953125,6849.9463
bean,1207.0050048828125,9957.2705
berrynes,0.0,0.066786975
cabbagefor,0.0,0.0
cabbage,13.642155647277832,159.93661
carrotfor,0.0,0.0
carrot,37.46825408935547,422.05304
cassava,194.38180541992188,904.72766
chilleetc,10.606409072875977,126.34038
cocoa,1396.702392578125,6548.053
coconut,550.1522216796875,3903.421
coffee,1427.5760498046875,15775.404
cucumberetc,26.675888061523438,303.76874
fruitnes,196.510498046875,2177.8984
ginger,0.061270035803318024,1.092765
grapefruitetc,0.17540928721427917,2.5332856
greenpea,0.07569176703691483,0.09235566
groundnut,0.0,0.2176038
legumenes,0.0,0.0
lemonlime,0.022547569125890732,0.47292474
lettuce,21.99993324279785,254.27304
maizefor,0.0,0.0
maize,5302.45947265625,53544.72
mango,95.56385803222656,1065.2867
melonetc,186.14772033691406,1922.2156
nutnes,0.44882822036743164,6.0405493
oilpalm,644.4872436523438,6279.1294
onion,47.374881744384766,532.2686
orange,408.799560546875,4520.807
papaya,17.571212768554688,205.27258
pepper,0.0,0.2856882
pigeonpea,481.4464416503906,3885.6846
pineapple,158.6353759765625,1781.9141
plantain,1468.5185546875,12475.803
popcorn,0.0,0.0
potato,442.2037048339844,1020.7074
pulsenes,314.7228088378906,3460.6243
rice,7386.7177734375,98637.91
rootnes,0.3626132011413574,4.7167816
sesame,34.430809020996094,388.95355
sorghumfor,0.0,0.0
sorghum,320.4842834472656,1304.4453
soybean,17.880313873291016,268.87967
strawberry,0.0,0.13940164
sugarcane,4297.28271484375,30866.574
tea,128.2848358154297,203.07213
tobacco,0.23058447241783142,1492.3813
tomato,53.606014251708984,599.08374
tropicalnes,0.2600332796573639,0.3232253
turnipfor,0.0,0.0
vegetablenes,201.39907836914062,2226.558
vegfor,685.0316772460938,3389.4072
watermelon,77.18646240234375,859.34705
yam,753.4862670898438,3465.4785
yautia,42.86238098144531,481.81177
