Crop,clipped_PA_surf,total_surf
agave,4.832484722137451,10.915221
alfalfa,1304237.125,8447945.0
almond,170460.34375,513451.88
aniseetc,42.256961822509766,87.13668
apple,26104.203125,121671.56
apricot,939.8873291015625,3164.7207
artichoke,462.68701171875,2132.022
asparagus,2891.650634765625,7181.5845
avocado,10585.6533203125,21415.936
banana,229.27044677734375,325.191
barley,109840.796875,866431.75
bean,68681.6875,673587.0
beetfor,0.0,0.0
berrynes,465.25799560546875,3356.131
blueberry,9225.732421875,38194.777
broadbean,4.726132869720459,18.587727
buckwheat,24254.65625,72749.92
cabbagefor,0.0,0.0
cabbage,4794.396484375,22588.828
canaryseed,0.07416817545890808,16.232231
carrotfor,0.0,0.0
carrot,10608.8427734375,27780.34
cashew,1.7128398418426514,3.8198047
castor,1.0437390804290771,2.3452895
cauliflower,23998.66796875,52877.164
cherry,9477.982421875,35884.004
chickpea,2147.871826171875,108251.14
chilleetc,4163.15576171875,19074.164
citrusnes,149.14163208007812,336.13947
clover,20366.939453125,65840.11
coffee,1791.80908203125,2685.2913
cotton,364347.0625,3570191.8
cowpea,1996.5029296875,7736.6763
cranberry,6579.572265625,13581.357
cucumberetc,8058.369140625,36521.06
date,3105.8798828125,5616.238
eggplant,535.6543579101562,2403.7395
fibrenes,13.437241554260254,112.06277
fig,666.4547729492188,2031.697
fornes,11.511879920959473,25.971132
garlic,6667.52392578125,10044.998
grapefruitetc,1279.2904052734375,17181.783
grape,126302.015625,374375.97
grassnes,178.66392517089844,402.21085
greenbean,3190.422607421875,9983.33
greencorn,23180.638671875,154450.56
greenonion,43.12249755859375,438.46707
greenpea,7255.1591796875,53677.684
groundnut,78604.0625,654107.9
hazelnut,6200.74267578125,24002.998
hop,10304.037109375,23950.924
kiwi,740.9813232421875,1689.6879
legumenes,0.0,0.0
lemonlime,8467.0859375,20046.97
lentil,3919.42431640625,211356.44
lettuce,70405.765625,93213.06
linseed,4105.99853515625,119947.91
maizefor,58730.08984375,458385.53
maize,2656085.0,33542168.0
mango,8.131590843200684,43.105946
melonetc,11075.947265625,18705.754
millet,31264.603515625,192789.14
mixedgrain,46.49712371826172,383.4972
mixedgrass,639789.1875,3125882.2
mustard,1846.02392578125,36876.99
nutnes,26636.203125,166369.33
oats,60669.3203125,413998.78
oilseedfor,0.0,0.0
oilseednes,0.0,0.0
okra,368.093017578125,1279.6523
olive,2443.871337890625,14911.661
onion,17196.33984375,53693.117
orange,62737.45703125,206627.58
papaya,3.042722225189209,226.27907
peachetc,6152.560546875,29499.637
pear,6878.70751953125,17723.705
pea,16764.5234375,395749.9
peppermint,3915.513427734375,24799.553
pepper,0.7841815948486328,1.741052
persimmon,56.84135818481445,202.60214
pimento,0.3814362585544586,3.6765013
pistachio,69112.0,153345.28
plum,7593.3857421875,21801.168
popcorn,3461.786376953125,76310.02
potato,74937.2578125,370312.66
pumpkinetc,9766.0302734375,43421.8
quince,4.151564598083496,9.703113
rapeseed,25939.958984375,732436.25
rasberry,857.1182250976562,6460.914
rice,302217.34375,1202831.1
rootnes,1.4800891876220703,3.293819
rubber,6.378817081451416,14.408564
ryefor,14770.328125,173946.36
rye,14641.06640625,137405.38
safflower,6638.09228515625,51990.94
sisal,25.037757873535156,56.383953
sorghumfor,24578.84375,274515.3
sorghum,248716.40625,2030554.0
sourcherry,2175.1826171875,12435.957
soybean,2982594.25,33396038.0
spicenes,0.027740836143493652,0.12963429
spinach,5492.8349609375,21463.188
strawberry,4440.91357421875,15581.43
stringbean,5732.92578125,49839.414
sugarbeet,44754.03515625,462455.38
sugarcane,97784.40625,385489.66
sunflower,56758.16796875,663155.56
sweetpotato,2353.9384765625,62973.438
tangetc,3130.896240234375,20889.885
tobacco,3961.71142578125,78526.5
tomato,57722.0859375,110411.805
triticale,52823.90625,329714.4
turnipfor,9.018241882324219,330.6013
vegetablenes,2681.67919921875,16943.516
vegfor,3130.11767578125,13564.117
vetch,577.068359375,2059.9553
walnut,48400.109375,155572.8
watermelon,7554.55517578125,37553.38
wheat,1360191.75,14988982.0
yam,2.2182185649871826,2.9516206
