Crop,clipped_PA_surf,total_surf
abaca,0.0,0.0
areca,2.314987897872925,7.0391264
avocado,35.10829162597656,111.61931
banana,75.95955657958984,223.17517
bean,1849.6531982421875,7130.133
cabbagefor,0.0,0.0
cabbage,104.11207580566406,331.5163
carrotfor,0.0,0.0
carrot,0.4989417493343353,1.5090256
cashew,6.455556869506836,19.627823
cassava,867.0526123046875,3150.5522
castor,0.2350488156080246,0.7051759
chilleetc,4.225697994232178,12.848314
cinnamon,1.969029188156128,5.987298
clove,8.864018440246582,26.950338
cocoa,337.948486328125,1475.052
coconut,3057.17138671875,12484.967
coffee,14662.3779296875,45612.598
cotton,0.5533666014671326,1.6735511
cucumberetc,36.0294189453125,114.611206
eggplant,1.0230002403259277,3.1110578
fruitnes,2.081711769104004,6.3298903
garlic,95.39391326904297,303.964
ginger,0.37731921672821045,1.1333085
greenbean,193.16769409179688,615.96924
greencorn,2.1829071044921875,6.637558
groundnut,665.2603759765625,2545.121
jutelikefiber,0.13939693570137024,0.41031566
kapokfiber,6.682093620300293,20.31657
kapokseed,6.682093620300293,20.31657
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,9595.529296875,41189.64
mango,84.79132080078125,269.33548
nutmeg,1.0182124376296997,3.0965014
nutnes,2.327401876449585,7.0768695
onion,2.2089619636535645,6.716773
orange,23.26313018798828,73.65578
papaya,11.359750747680664,36.130936
pepper,2.174448251724243,6.6118402
pineapple,4.243975639343262,13.174029
popcorn,0.0,0.0
potato,237.58059692382812,811.9026
pulsenes,0.053412918001413345,0.07879199
pumpkinetc,0.178562730550766,0.536293
rice,1605.805419921875,6155.949
rootnes,1454.7467041015625,5245.5054
rubber,40.755340576171875,152.08008
soybean,191.32852172851562,772.9513
spicenes,77.3684310913086,246.54953
spinach,0.8630638122558594,2.6247985
sugarcane,4.737825870513916,52.3088
sugarnes,1.9198323488235474,5.8377237
sweetpotato,816.6005249023438,2963.7861
tea,2.9415905475616455,8.944205
tobacco,0.1628730297088623,1.7892013
tomato,33.63080596923828,106.99783
tropicalnes,55.114864349365234,175.0332
turnipfor,0.0,0.0
vanilla,0.20788176357746124,0.62424
vegetablenes,1075.056396484375,3710.9429
vegfor,910.685791015625,3367.1392
yam,630.8839111328125,2303.1323
