Crop,clipped_PA_surf,total_surf
alfalfa,1478.7764892578125,6908.786
aniseetc,29.082008361816406,134.28961
apple,1306.0281982421875,5924.602
apricot,1.1796624660491943,2.4443817
asparagus,591.6318359375,2690.9155
barley,8360.3564453125,34246.11
bean,270.3926086425781,1371.5333
beetfor,185.837646484375,808.78925
berrynes,54.297401428222656,250.01161
blueberry,190.69210815429688,879.015
broadbean,663.1915893554688,3183.8403
cabbagefor,0.0,0.0
cabbage,1307.92333984375,5999.577
carrotfor,0.0,0.0
carrot,1964.7149658203125,9016.098
cauliflower,978.5879516601562,4457.34
cherry,102.88811492919922,395.0537
chicory,38.83727264404297,121.8185
chilleetc,312.5401611328125,1437.7223
clover,166.23043823242188,354.96567
cucumberetc,125.92098236083984,573.3982
currant,107.47029876708984,464.19904
eggplant,26.32961082458496,122.14896
flax,370.34881591796875,1781.5089
fornes,177.26104736328125,379.54492
garlic,39.792537689208984,183.67474
gooseberry,10.050024032592773,21.462421
grape,28.27750015258789,156.09805
greenbean,815.249755859375,3730.401
greenbroadbean,257.0101318359375,1184.1412
greenonion,113.69874572753906,524.15686
greenpea,686.07763671875,3138.9753
hop,16.335987091064453,35.58078
legumenes,0.0,0.0
lettuce,1948.90673828125,8819.596
linseed,866.23291015625,3766.6548
maizefor,7432.0830078125,27902.387
maize,3533.63916015625,16027.633
melonetc,7.370062351226807,37.41822
mixedgrain,36.97482681274414,80.465256
mixedgrass,6984.51904296875,26989.723
mushroom,12.305737495422363,58.24524
mustard,2.7459869384765625,5.8521366
oats,314.9654235839844,1375.6895
oilseedfor,498.2978210449219,1369.2108
oilseednes,0.0,0.0
onion,7208.859375,33034.473
peachetc,5.800805568695068,12.3887615
pear,2008.121337890625,9116.773
pea,387.196533203125,1481.2971
plum,51.784645080566406,183.38565
popcorn,0.0,0.0
poppy,161.83169555664062,738.5648
potato,28460.76171875,149799.25
pumpkinetc,265.8337097167969,1222.5743
quince,0.32212355732917786,1.0865263
rapeseed,371.8946533203125,1246.9596
rasberry,38.76673889160156,146.15399
rice,0.0920138880610466,2.7504377
ryefor,0.0,0.0
rye,299.89837646484375,1146.6808
sourcherry,36.56206512451172,78.438705
soybean,11.684642791748047,63.551235
spinach,665.2494506835938,3039.0835
strawberry,316.54608154296875,1443.5599
sugarbeet,12750.84375,74536.805
sunflower,113.55296325683594,627.1332
tobacco,0.11129925400018692,0.36143267
tomato,379.12841796875,1740.2776
triticale,204.4044189453125,685.2375
turnipfor,0.0,0.0
vegetablenes,2519.9013671875,11465.627
vegfor,368.9759521484375,1415.5642
walnut,4.147824287414551,9.389128
wheat,16061.310546875,94411.09
